wgt,liq,fin,asset
3862.109953063665,4.611169652265542,27902.1875658588,143181.4288724974
3466.234203566641,4.611169652265542,11763.0937829294,115283.8524762908
3849.261124635825,4.611169652265542,16374.26343519494,118972.7881981033
3718.352728304965,4.611169652265542,10610.30136986301,113439.3846153846
3799.221555331195,4.611169652265542,16374.26343519494,118742.22971549
3994.920672832449,0,0,16139.0937829294
3981.561166060954,0,0,16139.0937829294
3961.055431248913,0,0,16139.0937829294
3973.243773346457,0,0,16139.0937829294
4007.270045197331,0,0,16139.0937829294
4591.700615424087,0,0,4611.169652265543
4698.488596043213,0,0,4611.169652265543
4601.404778886121,0,0,4611.169652265543
4626.323808715537,0,0,4611.169652265543
4590.696856049572,0,0,4611.169652265543
5791.809251202352,14294.62592202318,25822.55005268704,148018.5458377239
5799.923484389223,14294.62592202318,21903.05584826133,144099.0516332982
5751.580433301959,14294.62592202318,21441.93888303477,143637.9346680717
5737.898676228049,14294.62592202318,22364.17281348788,144560.1685985248
5817.659211025084,14294.62592202318,21672.49736564805,143868.4931506849
5610.420534320184,2766.701791359325,35044.88935721813,436216.6491043203
5239.376700866518,2766.701791359325,35044.88935721813,436216.6491043203
5589.471768736033,2766.701791359325,35044.88935721813,436216.6491043203
5610.68917480791,2766.701791359325,35044.88935721813,436216.6491043203
5555.831189899727,2766.701791359325,35044.88935721813,436216.6491043203
4936.376814471709,230.5584826132771,23286.40674394099,25591.99157007376
4924.038325254996,230.5584826132771,2075.026343519494,4380.611169652266
4909.873587517611,230.5584826132771,46342.25500526871,48647.83983140148
4921.405599927315,230.5584826132771,4841.72813487882,7147.312961011591
4960.358963007568,230.5584826132771,46342.25500526871,48647.83983140148
5044.421699742859,46111.69652265542,67092.51844046365,196205.2687038989
5051.488854787052,27667.01791359326,44036.67017913593,173149.4204425711
5009.384095227549,32278.1875658588,46342.25500526871,175455.0052687039
4997.467861580883,53028.45100105374,80926.02739726027,210038.7776606955
5066.935925024053,66861.95995785037,83231.61222339305,212344.3624868282
6211.559398919466,4933.95152792413,6086.743940990516,22225.83772391991
6417.705940185696,4933.95152792413,6086.743940990516,22225.83772391991
6271.935323339406,4933.95152792413,6086.743940990516,22225.83772391991
6276.063366337527,4933.95152792413,6086.743940990516,22225.83772391991
6220.6069201926,4933.95152792413,6086.743940990516,22225.83772391991
7315.217049426874,1337.239199157007,106010.7903055848,1523945.458377239
8696.966054952214,2005.858798735511,66562.23393045311,119590.6849315069
8627.692194644089,2351.696522655427,41546.63856691254,126853.2771338251
8554.254137690248,1498.630136986301,29165.64805057956,155972.813487882
8836.192242829875,1429.462592202318,109791.9494204426,404906.8071654373
14340.91469845465,0,0,0
14110.79128444502,0,0,0
14123.00291567723,0,0,0
14111.15764957148,0,0,0
14217.42522445696,0,0,0
7835.04198734489,2305.584826132771,3089.483667017913,159638.6933614331
7922.165300393729,2305.584826132771,3089.483667017913,159638.6933614331
7839.679867784155,2305.584826132771,3089.483667017913,159638.6933614331
7784.024010127772,2305.584826132771,3089.483667017913,159638.6933614331
7883.197737919804,2305.584826132771,3089.483667017913,159638.6933614331
6211.559398919466,0,6916.754478398314,8761.222339304531
6417.705940185696,0,2305.584826132771,4150.052687038989
6271.935323339406,0,1245.015806111697,3089.483667017913
6276.063366337527,0,576.3962065331929,2420.86406743941
6220.6069201926,0,230.5584826132771,2075.026343519494
6211.559398919466,17522.44467860906,26053.10853530031,65248.05057955743
6417.705940185696,17522.44467860906,26053.10853530031,65248.05057955743
6271.935323339406,17522.44467860906,26053.10853530031,65248.05057955743
6276.063366337527,17522.44467860906,26053.10853530031,65248.05057955743
6220.6069201926,17522.44467860906,26053.10853530031,65248.05057955743
5872.002593341999,0,1613.90937829294,1613.90937829294
6056.435974928873,0,69.16754478398315,69.16754478398315
5966.647713663393,0,2.305584826132771,2.305584826132771
5971.863679083465,0,322.781875658588,322.781875658588
5815.820134296889,0,230.5584826132771,230.5584826132771
9871.439547531083,6916.754478398314,48417.2813487882,57639.62065331928
9824.846804988787,6916.754478398314,48417.2813487882,57639.62065331928
9903.040948596401,6916.754478398314,48417.2813487882,57639.62065331928
9825.186271961358,6916.754478398314,48417.2813487882,57639.62065331928
9738.246677502539,6916.754478398314,48417.2813487882,57639.62065331928
5044.421699742859,1152.792413066386,132571.1275026344,310769.7787144362
5051.488854787052,1152.792413066386,125654.373024236,271113.7197049526
5009.384095227549,1152.792413066386,132571.1275026344,284716.6701791359
4997.467861580883,1152.792413066386,81848.26132771338,261660.8219178082
5066.935925024053,1152.792413066386,56486.8282402529,268116.45943098
4955.089278299988,6801.475237091676,6801.475237091676,16023.81454162276
4860.216501271186,5879.241306638567,5879.241306638567,15101.58061116965
4981.292332059651,6478.693361433087,6478.693361433087,15701.03266596417
4983.688367909668,4611.169652265543,4611.169652265543,13833.50895679663
4930.583996360515,5948.40885142255,5948.40885142255,15170.74815595364
12342.41173330538,10836.24868282403,48186.72286617492,68936.98630136986
12106.09734811366,10836.24868282403,48186.72286617492,68798.6512118019
12407.67975573799,10836.24868282403,48186.72286617492,75853.74077976818
12413.64793498316,10836.24868282403,48186.72286617492,68936.98630136986
12281.37261526925,10836.24868282403,48186.72286617492,68521.98103266596
14812.08051553986,184.4467860906217,184.4467860906217,1798.356164383562
14774.00935776434,184.4467860906217,184.4467860906217,1798.356164383562
14850.72902964843,184.4467860906217,184.4467860906217,1798.356164383562
14937.52940707913,184.4467860906217,184.4467860906217,1798.356164383562
14914.10981840938,184.4467860906217,184.4467860906217,1798.356164383562
18694.12778682446,0,1152.792413066386,2720.59009483667
18698.28283540049,0,1152.792413066386,2720.59009483667
20045.76259417722,0,1152.792413066386,2720.59009483667
20236.49671097926,0,1152.792413066386,2720.59009483667
19829.6910275569,0,1383.350895679663,2951.148577449947
6366.13928773409,53028.45100105374,78389.88408851423,634727.502634352
5867.811684170696,53028.45100105374,78389.88408851423,643258.1664910432
6237.244284040993,53028.45100105374,78389.88408851423,638646.9968387777
6189.261706337609,53028.45100105374,78389.88408851423,638646.9968387777
6214.320327645639,53028.45100105374,78389.88408851423,645563.7513171759
20724.1247945101,530.2845100105374,530.2845100105374,53558.73551106427
21223.30295731765,530.2845100105374,530.2845100105374,53558.73551106427
21037.75660475284,530.2845100105374,530.2845100105374,53558.73551106427
21035.02870009949,530.2845100105374,530.2845100105374,53558.73551106427
20829.64254728409,530.2845100105374,530.2845100105374,53558.73551106427
2459.561063604919,177530.0316122234,191363.54056902,4786394.099051633
3108.2948458356,177530.0316122234,191363.54056902,4786394.099051633
3056.328840485514,177530.0316122234,191363.54056902,4786394.099051633
2589.89987656388,177530.0316122234,191363.54056902,4786394.099051633
2824.951749025959,177530.0316122234,191363.54056902,4786394.099051633
4565.699443416697,1643812.813487882,2955690.579557429,3582809.652265543
18390.34390093899,23770.57955742887,60659.93677555321,565583.0136986302
20171.49463412986,461.1169652265543,19528.30347734457,529638.9462592202
18355.76092764004,1752.244467860906,89364.46786090621,640399.2413066386
18439.17478427638,587924.1306638567,613147.2286617492,1463908.029504742
4492.03957308216,9130.115911485775,41754.14120126449,83738.84088514226
4082.700944387407,11873.76185458377,73778.71443624869,332004.2149631191
4688.822177422715,13372.39199157007,27205.9009483667,119429.2939936776
4672.315047922674,2928.09272918862,80257.40779768176,128674.68914647
4662.336872705522,17799.11485774499,60913.55110642782,176192.7924130664
15037.97066048014,29096.48050579557,106287.4604847208,387568.8092729189
14647.31194302512,22018.33508956797,47310.60063224447,328591.9494204426
14949.73139422753,6248.13487881981,13418.50368809273,294699.8524762908
14717.21712579686,5256.733403582719,42146.09062170706,323427.4394099052
14904.53701229662,14386.84931506849,200908.6617492097,482190.0105374078
9871.439547531083,230.5584826132771,4841.72813487882,11758.48261327713
9824.846804988787,230.5584826132771,553.3403582718652,7470.09483667018
9903.040948596401,230.5584826132771,1959.747102212856,8876.50158061117
9825.186271961358,230.5584826132771,299.7260273972603,7216.480505795575
9738.246677502539,230.5584826132771,553.3403582718652,7470.09483667018
8377.602638150323,32992.91886195996,32992.91886195996,228967.6290832455
7922.165300393729,3296.986301369863,113965.0579557429,309939.7681770285
7960.352333620371,1890.579557428872,3781.159114857745,199755.8693361433
7784.024010127772,691.6754478398313,32969.86301369863,228944.5732349842
7883.197737919804,24646.70179135933,33062.08640674394,229036.7966280295
3737.246911504798,145297.9557428873,756277.9346680717,860029.2518440464
3439.66344786666,145297.9557428873,756277.9346680717,860029.2518440464
3661.038619622844,145297.9557428873,756277.9346680717,860029.2518440464
3628.697485886126,145297.9557428873,756277.9346680717,860029.2518440464
3643.775063129505,145297.9557428873,756277.9346680717,860029.2518440464
4789.471492790622,230.5584826132771,230.5584826132771,230.5584826132771
4769.582067061811,230.5584826132771,230.5584826132771,230.5584826132771
4756.24514258815,230.5584826132771,230.5584826132771,230.5584826132771
4765.971105683331,230.5584826132771,230.5584826132771,230.5584826132771
4804.135218165373,230.5584826132771,230.5584826132771,230.5584826132771
4026.143695334065,1152.792413066386,1152.792413066386,175455.0052687039
4110.321035412842,1152.792413066386,1152.792413066386,175455.0052687039
4088.462734564433,1152.792413066386,1152.792413066386,175455.0052687039
4082.709350503235,1152.792413066386,1152.792413066386,175455.0052687039
4071.576878393622,1152.792413066386,1152.792413066386,175455.0052687039
2376.18996761786,11527.92413066386,89917.80821917808,613285.5637513172
2188.386576640303,11527.92413066386,89917.80821917808,613285.5637513172
2328.878791103191,11527.92413066386,89917.80821917808,613285.5637513172
2309.6303601306,11527.92413066386,89917.80821917808,613285.5637513172
2318.885264837077,11527.92413066386,89917.80821917808,613285.5637513172
3849.09049780338,2075.026343519494,38964.38356164384,75623.1822971549
3800.202670686981,2075.026343519494,98909.5890410959,135568.3877766069
3887.817583344683,2075.026343519494,36658.79873551107,73317.59747102213
3979.169293471986,2075.026343519494,145021.2855637513,181680.0842992624
3833.340570241474,2075.026343519494,45881.13804004215,82539.93677555321
1943.125531534847,4611.169652265543,484172.813487882,728564.8050579558
1791.250774302938,4611.169652265543,484172.813487882,728564.8050579558
1902.739770942469,4611.169652265543,484172.813487882,728564.8050579558
1888.814067299865,4611.169652265543,484172.813487882,728564.8050579558
1897.012236466657,4611.169652265543,484172.813487882,728564.8050579558
6885.51345379158,2997.260273972603,16830.76923076923,339612.6448893572
6259.640034637056,2997.260273972603,5302.845100105375,328084.7207586934
6876.881361528986,2997.260273972603,32969.86301369863,355751.7386722866
6825.782249886739,2997.260273972603,7608.429926238146,330390.3055848262
6832.079555307437,2997.260273972603,5302.845100105375,328084.7207586934
4845.697044381739,69.16754478398315,69.16754478398315,78459.05163329821
4914.716546006732,69.16754478398315,69.16754478398315,78459.05163329821
4881.97366711794,69.16754478398315,69.16754478398315,78459.05163329821
4904.547605726742,69.16754478398315,69.16754478398315,78459.05163329821
4862.222309327413,69.16754478398315,69.16754478398315,78459.05163329821
5118.113311353037,71473.12961011591,698592.2023182297,1460933.825079031
12362.49845849092,71473.12961011591,691675.4478398314,1848272.075869336
4937.395460849761,71473.12961011591,707814.5416227608,2440807.376185458
5469.55567784306,71473.12961011591,689369.8630136986,1338737.829293994
5706.217716390836,71473.12961011591,693981.0326659642,1666130.874604847
5306.968349944354,12450.15806111696,12450.15806111696,616951.4436248683
4889.444590320959,12450.15806111696,12450.15806111696,616951.4436248683
5200.86311547478,12450.15806111696,12450.15806111696,616951.4436248683
5159.230081582455,12450.15806111696,12450.15806111696,616951.4436248683
5177.865258118306,12450.15806111696,12450.15806111696,616951.4436248683
5625.605335313745,50953.42465753425,470569.8630136986,652711.0642781876
5320.242930198105,50953.42465753425,470569.8630136986,652711.0642781876
4463.808615930766,50953.42465753425,738017.7028451001,920158.9041095891
5531.929922136092,50953.42465753425,470569.8630136986,652711.0642781876
5576.661376982786,50953.42465753425,470569.8630136986,652711.0642781876
3594.843319325931,0,0,0
3541.091608928319,0,0,0
3542.382201790594,0,0,0
3541.544056635128,0,0,0
3568.240526071232,0,0,0
2321.723280281416,20289.14646996839,97065.12118018967,378346.4699683878
2168.344928306483,20289.14646996839,97065.12118018967,378346.4699683878
2359.076339905267,20289.14646996839,97065.12118018967,378346.4699683878
2357.442504742416,20289.14646996839,97065.12118018967,378346.4699683878
2349.487579308784,20289.14646996839,97065.12118018967,378346.4699683878
5626.073668022334,9798.735511064278,51299.26238145417,194245.521601686
5212.822924684925,9798.735511064278,51299.26238145417,194245.521601686
5645.274826417351,9798.735511064278,51299.26238145417,194245.521601686
5653.924614375793,9798.735511064278,51299.26238145417,194245.521601686
5676.132084684608,9798.735511064278,51299.26238145417,194245.521601686
5617.647298244946,21096.10115911486,21096.10115911486,84614.96311907271
5726.392133070524,21096.10115911486,21096.10115911486,84614.96311907271
5669.620793951553,21096.10115911486,21096.10115911486,84614.96311907271
5656.581111922192,21096.10115911486,21096.10115911486,84614.96311907271
5504.107542866418,21096.10115911486,21096.10115911486,84614.96311907271
4729.943820543538,0,0,361976.8177028451
5033.066783253062,0,0,29972.60273972603
3757.217554167032,0,0,634035.8271865121
5037.735746975534,0,0,55334.03582718651
5307.006719820546,0,0,126807.1654373024
3538.232855092839,147557.4288724974,779287.6712328767,1346461.538461538
3258.400906190936,147557.4288724974,779287.6712328767,1346461.538461538
3471.493438212946,147557.4288724974,779287.6712328767,1346461.538461538
3439.341199588313,147557.4288724974,779287.6712328767,1346461.538461538
3452.703513168688,147557.4288724974,779287.6712328767,1346461.538461538
3129.638848748938,69167.54478398315,846149.6311907271,1106680.71654373
6853.814005308259,69167.54478398315,1809884.088514226,2070415.173867229
2983.607535596158,69167.54478398315,1134347.734457324,1394878.819810327
3032.130804973924,69167.54478398315,608674.3940990516,869205.4794520548
3046.765626102477,69167.54478398315,880733.4035827187,1141264.488935722
4222.791458978025,968.3456269757639,5579.515279241306,60913.55110642782
3921.709842916572,968.3456269757639,12496.26975763962,67830.30558482613
4208.438344002372,968.3456269757639,1613.90937829294,56947.94520547945
4306.565756633677,968.3456269757639,5579.515279241306,60913.55110642782
4224.255071004567,968.3456269757639,3273.930453108535,58607.96628029505
2746.632774826775,39194.94204425711,1222421.074815595,1578172.813487882
2531.632306460449,6501.749209694415,1193877.934668072,1549629.673340358
2691.02179529056,6248.13487881981,1193624.320337197,1549376.059009484
2670.31999870959,2443.919915700737,1185439.494204426,1541191.232876712
2681.131391213869,16139.0937829294,1242710.221285564,1598461.95995785
6059.428950086844,230.5584826132771,2536.143308746049,90148.36670179135
5964.279979329827,230.5584826132771,2536.143308746049,90148.36670179135
6245.569176221828,230.5584826132771,2536.143308746049,90148.36670179135
6252.020837115566,230.5584826132771,2536.143308746049,90148.36670179135
6132.135564003748,230.5584826132771,2536.143308746049,90148.36670179135
5206.075383919008,19597.47102212856,121043.2033719705,252461.5384615385
4937.464228192864,19597.47102212856,121043.2033719705,252461.5384615385
5183.128583394362,19597.47102212856,121043.2033719705,252461.5384615385
5169.989010320263,19597.47102212856,121043.2033719705,252461.5384615385
5190.21334018551,19597.47102212856,121043.2033719705,252461.5384615385
5237.40051078666,1268.071654373024,5879.241306638567,63518.86195995785
5199.192236738997,1268.071654373024,5879.241306638567,63518.86195995785
5205.595938030894,1268.071654373024,5879.241306638567,63518.86195995785
5206.21473170381,1268.071654373024,5879.241306638567,63518.86195995785
5241.184982364765,1268.071654373024,5879.241306638567,63518.86195995785
3625.497706499649,0,0,1613.90937829294
3770.361271849293,0,0,1613.90937829294
3665.265241897176,0,0,1613.90937829294
3693.204163130191,0,0,1613.90937829294
3625.616699845764,0,0,1613.90937829294
4705.622337923751,2766.701791359325,2766.701791359325,187213.487881981
4318.073882870789,5072.286617492097,5072.286617492097,189519.0727081138
4686.112282522912,11989.04109589041,11989.04109589041,196435.8271865121
4715.605372258146,5072.286617492097,5072.286617492097,189519.0727081138
4739.549705624226,11989.04109589041,11989.04109589041,196435.8271865121
5206.075383919008,691.6754478398313,7608.429926238146,161137.3234984194
4937.464228192864,691.6754478398313,7608.429926238146,163027.9030558483
5183.128583394362,691.6754478398313,14525.18440463646,169944.6575342466
5169.989010320263,691.6754478398313,23747.52370916754,177414.7523709167
5190.21334018551,691.6754478398313,5994.520547945205,160030.6427818756
4885.233346248273,23747.52370916754,102137.4077976818,418002.5289778715
4749.925866277576,23747.52370916754,106748.5774499473,422613.698630137
4827.234799256771,23747.52370916754,97526.23814541622,413391.3593256059
4862.894889628327,23747.52370916754,99831.822971549,415696.9441517387
4907.893122730698,23747.52370916754,106748.5774499473,422613.698630137
5560.607487768406,0,0,9222.339304531086
5594.119464625523,0,0,18444.67860906217
5597.43196273725,0,0,6916.754478398314
5600.002736575924,0,0,11527.92413066386
5639.390509320462,0,0,6916.754478398314
4974.496160199725,4611.169652265543,6225.079030558482,129758.3140147524
4561.321884816523,4611.169652265543,6225.079030558482,129758.3140147524
4886.570934741241,4611.169652265543,6225.079030558482,129758.3140147524
4965.654248035344,4611.169652265543,6225.079030558482,129758.3140147524
4981.441945753701,4611.169652265543,6225.079030558482,129758.3140147524
4549.277165666606,5994.520547945205,123694.6259220232,462615.5953635406
4466.20315092017,5994.520547945205,123694.6259220232,462615.5953635406
4529.38837471917,5994.520547945205,123694.6259220232,462615.5953635406
4541.258050605435,5994.520547945205,123694.6259220232,462615.5953635406
4578.036447540808,5994.520547945205,123694.6259220232,462615.5953635406
2029.015054354086,76314.85774499473,445208.4299262381,770295.8904109589
1870.258082310676,76314.85774499473,477486.617492097,802574.0779768177
1989.111788578843,76314.85774499473,479792.2023182297,804879.6628029505
1973.548059610809,76314.85774499473,445208.4299262381,770295.8904109589
1981.20200754373,76314.85774499473,401402.3182297155,726489.7787144362
4397.000042560839,417.3108535300316,2238.722866174921,108295.6248682824
4330.042822266668,417.3108535300316,2238.722866174921,108295.6248682824
4407.941351145145,417.3108535300316,2238.722866174921,108295.6248682824
4471.673755887946,417.3108535300316,2238.722866174921,108295.6248682824
4412.764796283709,417.3108535300316,2238.722866174921,108295.6248682824
5266.51148138227,691.6754478398313,14525.18440463646,611671.6543730242
4854.441884253397,691.6754478398313,14525.18440463646,611671.6543730242
5162.938564612137,691.6754478398313,14525.18440463646,611671.6543730242
5122.541349654372,691.6754478398313,14525.18440463646,611671.6543730242
5142.407936932834,691.6754478398313,14525.18440463646,611671.6543730242
4658.018461889078,1959.747102212856,8645.943097997893,123925.1844046365
4405.177454421536,1959.747102212856,8645.943097997893,123925.1844046365
4607.714114058381,1959.747102212856,8645.943097997893,123925.1844046365
4580.454932633386,1959.747102212856,8645.943097997893,123925.1844046365
4617.492714362423,1959.747102212856,8645.943097997893,123925.1844046365
5450.777212382957,230.5584826132771,230.5584826132771,34814.33087460485
5408.682909037324,230.5584826132771,230.5584826132771,34814.33087460485
5419.078085725654,230.5584826132771,230.5584826132771,34814.33087460485
5418.017587637853,230.5584826132771,230.5584826132771,34814.33087460485
5452.038087549849,230.5584826132771,230.5584826132771,34814.33087460485
4540.493076766505,25361.43308746049,123348.7881981033,385447.6712328767
4306.223112738689,25361.43308746049,123348.7881981033,385447.6712328767
4520.479961082869,25361.43308746049,123348.7881981033,385447.6712328767
4509.020246004808,25361.43308746049,123348.7881981033,385447.6712328767
4526.65895135645,25361.43308746049,123348.7881981033,385447.6712328767
5813.60188733911,0,2305.584826132771,2305.584826132771
5796.574328253878,0,2305.584826132771,2305.584826132771
5783.884392643167,0,2305.584826132771,2305.584826132771
5795.645746910462,0,2305.584826132771,2305.584826132771
5838.97798814757,0,2305.584826132771,2305.584826132771
4780.065551182081,50722.86617492097,50722.86617492097,326240.2528977871
4278.953627241638,50722.86617492097,50722.86617492097,326240.2528977871
4777.303955759164,50722.86617492097,50722.86617492097,326240.2528977871
4771.902679148966,50722.86617492097,50722.86617492097,326240.2528977871
4711.175738810482,50722.86617492097,50722.86617492097,326240.2528977871
4928.641325605856,115.2792413066386,115.2792413066386,46226.97576396207
4518.224182739687,115.2792413066386,115.2792413066386,46226.97576396207
4979.987727849135,115.2792413066386,115.2792413066386,46226.97576396207
5035.443973186924,115.2792413066386,115.2792413066386,46226.97576396207
4935.221448704376,115.2792413066386,115.2792413066386,46226.97576396207
2734.869567233239,1844.467860906217,13372.39199157007,967192.8345626976
2521.112069406325,1844.467860906217,52567.33403582719,1006387.776606955
2678.028263981761,1844.467860906217,3227.81875658588,957048.2613277134
2658.428406702142,1844.467860906217,27205.9009483667,981026.3435194942
2669.966993889343,1844.467860906217,89456.69125395153,1043277.133825079
2190.303521889552,11066.8071654373,322459.0937829294,755909.0410958905
2017.508913013882,11066.8071654373,323012.4341412013,756462.3814541623
2148.493256343849,11066.8071654373,322459.0937829294,755909.0410958905
2129.213449833097,11066.8071654373,322459.0937829294,755909.0410958905
2138.138601118447,11066.8071654373,323704.1095890411,757154.0569020021
4280.985746354459,691.6754478398313,19136.354056902,249694.8366701791
4202.810981425662,691.6754478398313,19136.354056902,249694.8366701791
4262.269887228357,691.6754478398313,19136.354056902,249694.8366701791
4273.439554723328,691.6754478398313,19136.354056902,249694.8366701791
4308.04896349762,691.6754478398313,19136.354056902,249694.8366701791
4989.765841647286,6916.754478398314,124501.5806111697,212113.804004215
4660.130493613943,6916.754478398314,124501.5806111697,212113.804004215
5070.043720830854,6916.754478398314,124501.5806111697,212113.804004215
5066.532339885624,6916.754478398314,124501.5806111697,212113.804004215
5049.435894525961,6916.754478398314,124501.5806111697,212113.804004215
6624.258264533751,4611.169652265543,11527.92413066386,145251.8440463646
6656.611861213368,4611.169652265543,11527.92413066386,145251.8440463646
6641.888250718044,4611.169652265543,11527.92413066386,145251.8440463646
6618.933510966992,4611.169652265543,11527.92413066386,145251.8440463646
6597.400655029548,4611.169652265543,11527.92413066386,145251.8440463646
7265.674627449893,1268.071654373024,30087.88198103267,146589.0832455216
6726.855892399793,1268.071654373024,30087.88198103267,146589.0832455216
7191.427492659679,1268.071654373024,30087.88198103267,146589.0832455216
7273.233599479378,1268.071654373024,30087.88198103267,146589.0832455216
7288.01040067983,1268.071654373024,30087.88198103267,146589.0832455216
6026.264940072015,2305.584826132771,217416.6491043203,307334.4573234984
5628.156090097213,2305.584826132771,217416.6491043203,307334.4573234984
6123.218541531513,2305.584826132771,217416.6491043203,307334.4573234984
6118.977758987196,2305.584826132771,217416.6491043203,307334.4573234984
6098.329954552995,2305.584826132771,217416.6491043203,307334.4573234984
2597.240440880916,18444.67860906217,117584.8261327713,885344.5732349842
2393.000318807754,18444.67860906217,117584.8261327713,885344.5732349842
2544.325231543336,18444.67860906217,117584.8261327713,885344.5732349842
2523.70328223855,18444.67860906217,117584.8261327713,885344.5732349842
2534.638271995398,18444.67860906217,117584.8261327713,885344.5732349842
4462.438395621664,1152.792413066386,14986.30136986301,101445.7323498419
4220.75987948338,1152.792413066386,14986.30136986301,101445.7323498419
4510.387055455311,1152.792413066386,14986.30136986301,101445.7323498419
4559.288768108074,1152.792413066386,14986.30136986301,101445.7323498419
4414.386815306397,1152.792413066386,14986.30136986301,101445.7323498419
4629.23668538056,55334.03582718651,356097.5763962065,540544.3624868282
4244.739150059786,55334.03582718651,389643.8356164384,574090.62170706
4547.413990949849,55334.03582718651,364282.4025289779,548729.1886195996
4621.008454250793,55334.03582718651,365435.1949420443,549881.9810326659
4635.700392308813,55334.03582718651,355751.7386722866,540198.5247629083
4006.943779926456,2305.584826132771,41500.52687038988,248657.3234984194
3800.202670686981,2305.584826132771,41500.52687038988,248657.3234984194
3989.282387639386,2305.584826132771,43806.11169652265,250962.9083245521
3979.169293471986,2305.584826132771,41500.52687038988,248657.3234984194
3994.735290270083,2305.584826132771,41500.52687038988,248657.3234984194
3523.014197640422,1844.467860906217,6178.967334035827,331266.4278187566
3425.436428228484,1844.467860906217,6178.967334035827,190625.7534246575
3481.188211037242,1844.467860906217,6178.967334035827,202153.6775553214
3506.904690837456,1844.467860906217,6178.967334035827,121458.2086406744
3539.355426115054,1844.467860906217,6178.967334035827,218292.7713382508
6026.264940072015,16139.0937829294,212113.804004215,339958.4826132772
5628.156090097213,16139.0937829294,212113.804004215,339958.4826132772
6123.218541531513,16139.0937829294,212113.804004215,339958.4826132772
6118.977758987196,16139.0937829294,212113.804004215,339958.4826132772
6098.329954552995,16139.0937829294,212113.804004215,339958.4826132772
2533.944675967668,119890.4109589041,1572408.85142255,2757479.452054794
6117.423533218851,119890.4109589041,1572408.85142255,2792063.224446786
2445.496671180675,119890.4109589041,1572408.85142255,2752868.282402529
2706.930249383771,119890.4109589041,1572408.85142255,2745951.527924131
2824.035341826652,119890.4109589041,1572408.85142255,2902731.296101159
5256.40972134273,3089.483667017913,3665.879873551106,68222.2550052687
5226.602709518681,3089.483667017913,3665.879873551106,68222.2550052687
5309.487475569696,3089.483667017913,3665.879873551106,68222.2550052687
5360.768646314757,3089.483667017913,3665.879873551106,68222.2550052687
5284.094609354195,3089.483667017913,3665.879873551106,68222.2550052687
5736.054521631308,5994.520547945205,5994.520547945205,15216.85985247629
5715.910820782477,5994.520547945205,5994.520547945205,15216.85985247629
5697.838915122472,5994.520547945205,5994.520547945205,15216.85985247629
5711.891316545826,5994.520547945205,5994.520547945205,15216.85985247629
5756.14482754213,5994.520547945205,5994.520547945205,15216.85985247629
7923.223080068764,2305.584826132771,25822.55005268704,201046.9968387776
7966.870531799313,2305.584826132771,25822.55005268704,201046.9968387776
7730.931858316249,2305.584826132771,25822.55005268704,201046.9968387776
7895.408637631229,2305.584826132771,25822.55005268704,201046.9968387776
7872.485841235246,2305.584826132771,25822.55005268704,201046.9968387776
4667.694939726642,147557.4288724974,147557.4288724974,251308.7460484721
4401.644208784788,147557.4288724974,147557.4288724974,251308.7460484721
4778.79121555172,147557.4288724974,147557.4288724974,251308.7460484721
4752.885283698923,147557.4288724974,147557.4288724974,251308.7460484721
4731.427906102812,147557.4288724974,147557.4288724974,251308.7460484721
8921.105955463219,5302.845100105375,9914.014752370917,290342.2971548999
8537.588564011128,65248.05057955743,69859.22023182297,350287.502634352
9250.022822145895,113665.3319283456,118276.5015806112,398704.7839831401
9212.019133263075,81387.14436248683,85998.31401475237,366426.5964172814
9173.649885605721,21441.93888303477,26053.10853530031,306481.3909378293
3849.09049780338,0,0,9222.339304531086
3697.309739900755,0,0,9222.339304531086
3887.817583344683,0,0,9222.339304531086
3905.182738865232,0,0,9222.339304531086
3833.340570241474,0,0,9222.339304531086
3886.595723095407,230.5584826132771,11758.48261327713,20980.82191780822
3676.103923789291,230.5584826132771,27897.57639620653,37119.91570073762
3928.356984476731,230.5584826132771,806.9546891464699,10029.29399367755
3970.948314686405,230.5584826132771,23286.40674394099,32508.74604847208
3844.744822313326,230.5584826132771,691.6754478398313,9914.014752370917
5514.933097031272,1959.747102212856,36543.51949420443,89571.97049525817
5477.536378155152,1959.747102212856,36543.51949420443,89571.97049525817
5479.147429772262,1959.747102212856,36543.51949420443,89571.97049525817
5484.142780000684,1959.747102212856,36543.51949420443,89571.97049525817
5521.020915053802,1959.747102212856,36543.51949420443,89571.97049525817
4917.495806375911,1152.792413066386,185599.5785036881,284739.7260273973
4636.846992401734,1152.792413066386,360824.0252897787,459964.1728134879
4936.321109743245,1152.792413066386,238628.0295047418,337768.177028451
4931.613205838463,1152.792413066386,423074.8155953636,522214.9631190727
4877.807862013421,1152.792413066386,298573.2349841939,397713.382507903
5627.241175493798,72164.80505795575,150554.68914647,339612.6448893572
5213.904675488613,79081.55953635406,166693.7829293994,355751.7386722866
5646.446318460861,81387.14436248683,162082.6132771338,351140.5690200211
5655.097901399721,79081.55953635406,194360.8008429926,383418.7565858799
5677.309980142241,106748.5774499473,166693.7829293994,355751.7386722866
4031.053688099654,4611.169652265543,4611.169652265543,43114.43624868282
4001.646045186238,4611.169652265543,4611.169652265543,43114.43624868282
4006.574761952698,4611.169652265543,4611.169652265543,43114.43624868282
4007.051026945655,4611.169652265543,4611.169652265543,43114.43624868282
