wgt,liq,fin,asset
5368.932683769284,4097.378277153558,1588416.978776529,3369274.157303371
2025.222141340533,4097.378277153558,3026596.754057428,4807590.511860175
5440.928758899608,4097.378277153558,1237408.239700374,3018401.997503121
5630.737457769711,4097.378277153558,1237408.239700374,3018401.997503121
5608.507854124447,4097.378277153558,1622561.797752809,3403555.555555556
2831.337433231619,35783.77028714107,202547.0661672909,995348.7890137328
2757.265874239859,35783.77028714107,166490.1373283396,870556.304619226
2896.874729801803,35783.77028714107,185338.0774032459,960507.415730337
2810.80887376176,35783.77028714107,197630.2122347066,897680.9488139825
2791.490773349627,35783.77028714107,154334.581772784,907569.2883895132
4125.169922166489,20.48689138576779,20.48689138576779,12312.62172284644
4115.776029678546,27.31585518102372,27.31585518102372,12319.4506866417
4096.174582772312,27.31585518102372,27.31585518102372,12319.4506866417
4133.29389495969,40.97378277153558,40.97378277153558,12333.10861423221
4126.49740066846,20.48689138576779,20.48689138576779,12312.62172284644
3488.633655471273,16252.93383270911,40154.30711610487,78669.66292134831
3465.677253576864,14887.14107365793,53812.23470661673,92191.01123595505
3507.644495472872,17072.40948813983,58729.088639201,97107.86516853933
3459.150825215373,15433.4581772784,48895.38077403246,87410.73657927591
3483.719194207862,17755.30586766542,48622.22222222222,87000.99875156055
6143.602777982086,1365.792759051186,1365.792759051186,1365.792759051186
6114.075866168673,1365.792759051186,1365.792759051186,1365.792759051186
6108.458241880914,1365.792759051186,1365.792759051186,1365.792759051186
6157.232929294218,1365.792759051186,1365.792759051186,1365.792759051186
6134.398070709616,1365.792759051186,1365.792759051186,1365.792759051186
24.18932121025048,2200292.134831461,11535485.64294632,161020547.0661673
25.84227368984882,2620956.304619226,16651745.31835206,170394119.3508115
24.49661667841487,2432476.903870162,13375208.48938826,163252389.0137328
23.02676408047762,2417453.183520599,13353355.80524345,163196391.5106117
23.0663437248214,2523985.018726592,13418913.8576779,128666555.5555556
3286.167717064484,10584.89388264669,308737.4531835206,814763.670411985
3196.592958113471,11991.66042446941,301266.5667915106,807292.784019975
3036.473425351104,10530.26217228464,186307.7902621723,692334.0074906367
3373.739709216378,12059.95006242197,184422.9962546816,690449.213483146
3191.299390369752,10366.3670411985,224795.8302122347,730822.0474406991
3322.080683094749,40.97378277153558,40.97378277153558,18342.59675405743
3307.616445084053,40.97378277153558,40.97378277153558,18206.01747815231
3309.394888681932,27.31585518102372,27.31585518102372,18192.3595505618
3344.288920234342,27.31585518102372,27.31585518102372,18328.93882646692
3328.449552283274,27.31585518102372,27.31585518102372,18192.3595505618
6226.397975205569,546.3171036204744,546.3171036204744,92464.16978776529
6286.547535238425,546.3171036204744,546.3171036204744,92464.16978776529
6417.739693414193,546.3171036204744,546.3171036204744,92464.16978776529
6126.766747136839,546.3171036204744,546.3171036204744,92464.16978776529
6246.125578152818,546.3171036204744,546.3171036204744,92464.16978776529
3072.461993538698,2321.847690387016,7785.01872659176,16662.67166042447
3059.08458769196,2321.847690387016,7785.01872659176,16662.67166042447
3060.729400351068,2321.847690387016,7785.01872659176,16662.67166042447
3093.00152013783,2321.847690387016,7785.01872659176,16662.67166042447
3078.352310599068,2321.847690387016,7785.01872659176,16662.67166042447
4067.946003457541,300.4744069912609,300.4744069912609,108334.6816479401
4105.71296476037,286.8164794007491,286.8164794007491,108184.4444444444
4093.339773589939,382.4219725343321,382.4219725343321,108280.049937578
3976.800731996344,669.2384519350811,669.2384519350811,108703.4456928839
4062.950832999431,314.1323345817728,314.1323345817728,108211.7602996255
459.1871825796981,99702.87141073658,600948.8139825219,2376479.400749064
446.7641732112535,99702.87141073658,600948.8139825219,2375113.607990013
440.2140230673569,99702.87141073658,600948.8139825219,2375113.607990013
466.4578722214266,99702.87141073658,600948.8139825219,2375113.607990013
449.8042824807133,99702.87141073658,600948.8139825219,2375113.607990013
2101.249655057024,311537.3283395756,6015087.890137329,8605996.754057428
2052.947350753772,311537.3283395756,5982308.8639201,8574583.520599252
2167.131655514576,311537.3283395756,9465080.399500623,12057355.05617977
2200.4168727521,311537.3283395756,8235866.916354557,10828141.57303371
2048.475997424114,311537.3283395756,5922213.982521848,8514488.639200998
2183.059654572073,7457.228464419476,266957.8526841448,676695.6803995006
2124.298012034893,7334.307116104869,266834.9313358302,676572.759051186
2018.233957342248,7361.622971285893,266862.2471910112,676600.074906367
2236.849013554815,7457.228464419476,266957.8526841448,676695.6803995006
2124.728051337046,7320.649188514357,266821.2734082397,676559.1011235955
2825.4150470164,5326.591760299625,4432270.661672909,5802024.219725343
2720.349673030816,4780.274656679151,4497828.714107365,5867582.2721598
2935.017980767511,4233.957553058676,4426261.173533084,5797517.103620474
2996.955384279993,4233.957553058676,4426261.173533084,5801477.902621723
2788.200519456081,5872.9088639201,4431041.448189762,5878645.193508115
4178.691522752981,45071.16104868914,1424521.847690387,2279917.852684145
4224.582289278611,46436.95380774033,1428619.225967541,2284015.230961299
4234.414263777084,47802.74656679151,1427253.433208489,2281283.645443196
4381.582557218893,47802.74656679151,1428619.225967541,2284015.230961299
4365.232271282087,47802.74656679151,1429985.018726592,2284015.230961299
6074.897608345459,2048.689138576779,2048.689138576779,2048.689138576779
6058.621080860627,23628.21473158552,23628.21473158552,23628.21473158552
6060.625643086677,7921.598002496879,7921.598002496879,7921.598002496879
6097.350996968859,9287.390761548066,9287.390761548066,9287.390761548066
6029.436645502876,1270.187265917603,1270.187265917603,1270.187265917603
5194.184998446606,614.6067415730337,48417.35330836455,572881.7727840199
5191.57507591931,614.6067415730337,48417.35330836455,572881.7727840199
5302.401609284743,614.6067415730337,48417.35330836455,572881.7727840199
5085.016259316008,614.6067415730337,48417.35330836455,572881.7727840199
5208.091586297702,614.6067415730337,48417.35330836455,572881.7727840199
453.8243740181938,221258.4269662921,4564479.400749064,29788213.23345818
477.0820880732519,219892.6342072409,4563113.607990013,29800505.36828964
461.8665177241966,221258.4269662921,4565845.193508115,29804602.74656679
468.933116210427,221258.4269662921,4565845.193508115,29816894.88139825
465.5651931082575,221258.4269662921,4565845.193508115,29818260.6741573
3272.293138208056,68.2896379525593,68.2896379525593,175572.65917603
3331.037569849349,81.94756554307116,81.94756554307116,175586.3171036205
3361.964622469772,68.2896379525593,68.2896379525593,175436.0799001248
3222.65230987934,109.2634207240949,109.2634207240949,175613.6329588015
3304.55862201971,68.2896379525593,68.2896379525593,175572.65917603
5771.875087664442,4302.247191011236,113565.6679151061,487246.5667915106
5819.272193695157,4302.247191011236,113565.6679151061,485880.7740324594
5896.288021077463,4302.247191011236,113565.6679151061,485880.7740324594
5666.065857105326,4302.247191011236,113565.6679151061,487246.5667915106
5777.892892228456,4302.247191011236,113565.6679151061,487246.5667915106
4074.874292436364,5039.775280898876,41984.46941323346,593218.4269662921
4117.984862328323,5039.775280898876,41984.46941323346,594584.2197253433
4110.270651171051,5039.775280898876,41984.46941323346,594447.6404494382
3995.586419603748,5039.775280898876,41984.46941323346,594720.7990012484
4075.180831077959,5039.775280898876,41984.46941323346,593355.0062421972
3953.258706203442,0,0,0
3946.123946740386,0,0,0
3950.048046282978,0,0,0
3952.792227326413,0,0,0
3948.13281776351,0,0,0
482.8756249790367,321917.3533083645,881892.3845193508,4650114.606741573
466.0994311301691,321917.3533083645,881892.3845193508,4647383.021223471
502.8950497965033,321917.3533083645,881892.3845193508,4647383.021223471
502.375635250729,321917.3533083645,881892.3845193508,4647383.021223471
464.1222341013032,321917.3533083645,881892.3845193508,4647383.021223471
3086.791030877562,16116.354556804,391709.3632958801,1500459.925093633
3002.315502813165,16252.93383270911,391845.9425717852,1500459.925093633
2852.366288173042,16116.354556804,391709.3632958801,1500323.345817728
3168.699099547216,16252.93383270911,391845.9425717852,1500459.925093633
2997.911549890329,16116.354556804,391709.3632958801,1500323.345817728
35.64528273170528,1638951.310861423,8121003.745318352,42705607.99001248
40.71323791445568,1638951.310861423,8121003.745318352,29264841.44818976
38.03053949057158,1638951.310861423,8121003.745318352,43195927.59051186
35.58353105302329,1638951.310861423,8121003.745318352,36421595.50561798
36.90681540208384,1638951.310861423,8121003.745318352,43197293.38327091
33.61173369957681,2747975.031210986,4933243.445692884,17527218.47690387
35.63109090267186,2747975.031210986,4933243.445692884,17527218.47690387
36.80547923077296,2747975.031210986,4933243.445692884,17527218.47690387
34.17146743837065,2747975.031210986,4933243.445692884,17527218.47690387
33.00467055928454,2747975.031210986,4933243.445692884,17528584.26966292
2767.76917933916,14340.82397003745,14354.48189762797,3436621.398252185
2799.456203023343,14340.82397003745,14354.48189762797,3436621.398252185
2806.198816504518,14340.82397003745,14354.48189762797,3436484.81897628
2897.337659250663,14340.82397003745,14354.48189762797,3436621.398252185
2897.316209787518,14340.82397003745,14354.48189762797,3436621.398252185
33.75281378699881,1335745.31835206,37323428.46441948,60301525.84269663
36.22646492893682,1335745.31835206,37323428.46441948,60302891.63545568
35.3373673556498,1335745.31835206,37323428.46441948,60304257.42821473
34.22125739427786,1335745.31835206,37323428.46441948,60302891.63545568
35.51432847527751,1335745.31835206,37323428.46441948,60301525.84269663
4564.139335152595,23901.37328339575,23901.37328339575,292143.0711610487
4589.65403118906,40837.20349563046,40837.20349563046,309078.9013732834
4584.90688839103,34554.55680399501,34554.55680399501,302796.2546816479
4571.895417219469,40973.78277153558,40973.78277153558,309352.0599250936
4573.001891446931,32779.02621722846,32779.02621722846,301020.7240948814
25.33396090440275,1718167.290886392,23406956.30461923,232691478.1523096
25.54633987660432,1912109.86267166,22229642.9463171,251876769.0387016
25.61360506379837,1805578.027465668,23779817.7278402,232564459.4257179
24.52307476690735,1836991.260923845,23880886.39200999,266403340.82397
24.57709306856079,1805578.027465668,22714499.37578027,250648921.3483146
4539.742668128082,42025.44319600499,764529.8127340823,1374219.700374532
4415.507148921384,42025.44319600499,764529.8127340823,1374219.700374532
4195.51728123441,42025.44319600499,763164.0199750313,1372990.486891386
4660.948418465999,42025.44319600499,763164.0199750313,1372853.907615481
4408.901847725565,42025.44319600499,763164.0199750313,1372853.907615481
7313.633320628856,4780.274656679151,36193.50811485643,346228.4644194756
7407.034746403423,4780.274656679151,34827.71535580525,344862.6716604244
7352.187242411242,4780.274656679151,36193.50811485643,346228.4644194756
7302.630561741777,4780.274656679151,36193.50811485643,346228.4644194756
7372.490965953466,4780.274656679151,36193.50811485643,346228.4644194756
11576.26113287955,353194.0074906367,2057703.370786517,2990403.245942572
13062.0440548001,353194.0074906367,2057703.370786517,2990403.245942572
13053.31344426787,353194.0074906367,2057703.370786517,2990266.666666667
11673.89692863385,353194.0074906367,2057703.370786517,2990266.666666667
13659.72869057144,354559.8002496879,2059069.163545568,2993134.831460674
352.8035075689142,54631.71036204744,561340.8239700374,22668062.42197254
283.9653519537767,54631.71036204744,721138.5767790262,71357208.48938826
483.3960025238185,54631.71036204744,681530.5867665418,46833033.70786517
490.5425814655148,54631.71036204744,1856112.359550562,28133965.04369538
306.5639549765584,54631.71036204744,663775.2808988764,101131490.6367041
3667.730107207997,409.7378277153558,409.7378277153558,27179.2759051186
3676.349245057687,409.7378277153558,409.7378277153558,27179.2759051186
3700.015295107882,409.7378277153558,409.7378277153558,25813.48314606741
3670.015565067348,409.7378277153558,409.7378277153558,25813.48314606741
3661.648102011143,409.7378277153558,409.7378277153558,27179.2759051186
4617.985065206344,259.5006242197254,259.5006242197254,89650.63670411985
4652.695289455732,259.5006242197254,259.5006242197254,99211.18601747815
4651.921955879012,266.3295880149813,266.3295880149813,104817.7652933833
4511.622163690164,259.5006242197254,259.5006242197254,92382.22222222222
4614.426285631754,245.8426966292135,245.8426966292135,99334.10736579276
3923.301767695893,0,0,0
3916.643200356724,0,0,0
3919.981558002266,0,0,0
3923.139440690594,0,0,0
3917.801478685017,0,0,0
3099.677305440952,66923.84519350811,770307.1161048689,2237031.960049937
3133.871509364749,66923.84519350811,770307.1161048689,2238534.332084894
3141.129096140077,66882.87141073658,770266.1423220973,2237127.565543071
3250.32509801265,67005.79275905118,770389.0636704119,2238616.279650437
3238.0937252654,66923.84519350811,770307.1161048689,2238507.016229713
3025.337803812586,21716.10486891386,584491.0112359551,694710.4868913857
2942.544052634165,21716.10486891386,584491.0112359551,696212.8589263421
2795.580094541479,21716.10486891386,584491.0112359551,696212.8589263421
3105.61520973505,21716.10486891386,584491.0112359551,696076.2796504369
2938.227775590987,21716.10486891386,584491.0112359551,694847.0661672909
4453.958372942978,1365.792759051186,96971.2858926342,387475.4057428215
4507.590176185519,1365.792759051186,98337.0786516854,388841.1985018727
4493.987373103002,1365.792759051186,96971.2858926342,387475.4057428215
4366.148887318064,1365.792759051186,84679.15106117353,375183.2709113608
4460.097233242209,1365.792759051186,83313.35830212235,373817.4781523096
274.513255312178,273158.5518102372,4445655.43071161,11846886.39200999
268.8685391273772,273158.5518102372,3515550.561797753,10915415.73033708
276.822094209522,273158.5518102372,4445655.43071161,11845520.59925094
287.6405601041664,273158.5518102372,4445655.43071161,11831862.67166043
260.6144411130621,273158.5518102372,3825585.518102372,11213158.55181024
11576.26113287955,16662.67166042447,50807.49063670412,2122851.685393258
13062.0440548001,16389.51310861423,50534.33208489388,2136373.033707865
13053.31344426787,15979.77528089888,50124.59425717853,2090892.134831461
11673.89692863385,21442.94631710362,55587.76529338327,2108824.993757803
13659.72869057144,15843.19600499376,49988.01498127341,2093487.141073658
5436.829719127878,382.4219725343321,382.4219725343321,71540.22471910113
5434.301073086977,382.4219725343321,382.4219725343321,71676.80399500624
5430.96858002998,382.4219725343321,382.4219725343321,71676.80399500624
5434.292555561514,382.4219725343321,382.4219725343321,71676.80399500624
5432.368049179309,382.4219725343321,382.4219725343321,71676.80399500624
3558.252048036028,450.7116104868914,450.7116104868914,85676.17977528089
3591.28699178643,177.5530586766542,177.5530586766542,86359.07615480649
3580.464101613966,218.5268414481898,218.5268414481898,85990.31210986267
3478.526838170913,382.4219725343321,382.4219725343321,86154.20724094882
3553.882748272031,232.1847690387016,232.1847690387016,85867.39076154807
4301.858438916038,355.1061173533084,355.1061173533084,4452.484394506866
4309.454797127738,300.4744069912609,300.4744069912609,4397.852684144819
4299.200255143585,136.5792759051186,136.5792759051186,4233.957553058676
4312.611669322528,573.6329588014981,573.6329588014981,4671.011235955056
4308.121934052432,464.3695380774033,464.3695380774033,4561.747815230961
25.93536729884494,63919101.12359551,113668102.372035,387363410.7365793
26.36287692806242,64383470.66167291,115496898.8764045,407082726.5917603
26.24478015035559,64465418.22721598,115491435.7053683,362396309.3632959
25.31932970854875,62676229.71285892,109614429.463171,395469800.4993758
25.37420355276427,62963046.19225968,109910806.4918851,346640660.6741573
387.8199637035375,137808.4893882647,187250.1872659176,4594117.103620474
378.594941796118,137808.4893882647,187250.1872659176,4594117.103620474
397.155674260613,137808.4893882647,187250.1872659176,4592614.731585518
405.6289098341625,137808.4893882647,187250.1872659176,4592614.731585518
374.8705468172003,137808.4893882647,187250.1872659176,4592614.731585518
3511.456395650149,5190.012484394507,337350.811485643,1072966.791510612
3415.773487029382,5190.012484394507,335985.0187265918,1071600.99875156
3245.040652107258,5190.012484394507,335985.0187265918,1071600.99875156
3604.583888009947,5190.012484394507,335985.0187265918,1072966.791510612
3410.820067468023,5190.012484394507,335985.0187265918,1072966.791510612
4838.259533566283,13.65792759051186,13.65792759051186,6159.725343320849
4827.987298981239,13.65792759051186,13.65792759051186,6159.725343320849
4838.027814145391,13.65792759051186,13.65792759051186,6159.725343320849
4833.328808268293,13.65792759051186,13.65792759051186,6159.725343320849
4835.884278152989,6.82896379525593,6.82896379525593,6152.896379525593
407.7776637754801,34144.81897627965,68289.63795255931,1234676.654182272
402.0856450331451,34144.81897627965,68289.63795255931,1234676.654182272
404.7725949559664,34144.81897627965,68289.63795255931,1234676.654182272
407.3360891019199,34144.81897627965,68289.63795255931,1236042.446941323
404.6081920110475,34144.81897627965,68289.63795255931,1236042.446941323
4209.071664616513,0,0,0
4202.190448560561,0,0,0
4206.147799600372,0,0,0
4208.707931537399,0,0,0
4204.251315140637,0,0,0
297.7998067311975,20486.89138576779,5728134.831460674,13855557.80274657
292.8837260483376,20486.89138576779,5728134.831460674,13856923.59550562
310.6635426797668,20486.89138576779,5728134.831460674,13856923.59550562
316.0166375744045,20486.89138576779,5728134.831460674,13854192.00998752
291.9380740532392,20486.89138576779,5728134.831460674,13855557.80274657
3044.401928955606,21852.68414481898,333253.4332084894,737254.9313358302
2961.252258316546,21852.68414481898,355106.1173533084,760336.8289637952
2812.743057887204,21852.68414481898,391982.5218476904,795710.861423221
3125.502942010664,21852.68414481898,314132.3345817728,717997.2534332084
2956.100120709827,21852.68414481898,264963.7952559301,668828.7141073658
27.13168098784368,1850649.188514357,9212272.15980025,15426629.21348315
28.51496212642895,1850649.188514357,9212272.15980025,15427995.0062422
29.22180487467469,1850649.188514357,9212272.15980025,15426629.21348315
27.33713085844293,1850649.188514357,9212272.15980025,15426629.21348315
26.40769051103163,1850649.188514357,9212272.15980025,15425263.4207241
3159.775856453274,1365.792759051186,1365.792759051186,20486.89138576779
3163.859851970075,1365.792759051186,1365.792759051186,20486.89138576779
3156.218934378158,1365.792759051186,1365.792759051186,20486.89138576779
3165.823854103261,1365.792759051186,1365.792759051186,19121.0986267166
3167.775036483741,1365.792759051186,1365.792759051186,20486.89138576779
477.7752736139395,81947.56554307116,3995216.978776529,25302266.91635456
347.3685984674027,77850.1872659176,3268751.810237204,25029244.94382022
366.3189899639641,106531.8352059925,3630550.312109862,24951258.1772784
374.703929922909,81947.56554307116,3565401.997503121,24776846.44194756
346.4674429944163,98337.0786516854,3840609.238451935,24314525.59300874
3124.467888830696,192576.7790262172,565438.202247191,2373474.656679151
3158.935570984738,192576.7790262172,569535.5805243446,2377708.61423221
3166.251202450666,192576.7790262172,617338.3270911361,2425374.781523096
3276.320531551689,192576.7790262172,572267.166042447,2380303.620474407
3263.991334793685,192576.7790262172,581827.7153558052,2390000.749063671
3893.283221591895,218.5268414481898,15242.24719101124,23983.32084893883
3939.668861835229,218.5268414481898,10735.13108614232,19476.20474406991
3970.248267378581,218.5268414481898,50752.85892634207,59493.93258426966
3815.341284017858,218.5268414481898,6637.752808988764,15378.82646691635
3923.450261431249,218.5268414481898,8413.283395755307,17154.3570536829
7031.031249683084,109.2634207240949,109.2634207240949,115382.1722846442
6994.159144253237,109.2634207240949,109.2634207240949,115382.1722846442
6986.598549146441,109.2634207240949,109.2634207240949,115382.1722846442
7022.03815296495,109.2634207240949,109.2634207240949,115382.1722846442
6991.196905897484,109.2634207240949,109.2634207240949,115382.1722846442
2372.467033129273,320961.2983770287,4813053.682896379,6105093.632958801
2327.588994663687,320961.2983770287,4721545.56803995,6012219.725343321
2445.162085608127,320961.2983770287,4721545.56803995,6012219.725343321
2503.804340375511,320961.2983770287,4807590.511860175,6098264.669163546
2330.778235641728,320961.2983770287,4792566.791510612,6083240.948813982
2.454792708042182,8743573.058676654,430989330.8614232,588295877.6779026
2.389889861494286,16080434.20724095,421563817.4781523,589799437.9525594
2.435573924597857,11693617.12858926,316686066.5667915,471312927.9900125
2.411011937197769,13614372.45942572,355229188.9388264,523106971.7103621
2.366801997669122,8232097.328339576,433647860.124844,587623238.4019974
28.82956196031136,512172.2846441948,33496067.41573034,34219937.57802746
32.90821487547905,512172.2846441948,33496067.41573034,34218571.78526841
30.28029912844396,512172.2846441948,33496067.41573034,34219937.57802746
28.7658036394944,512172.2846441948,33496067.41573034,34218571.78526841
29.83900811036708,512172.2846441948,33496067.41573034,34219937.57802746
6555.482279849432,56407.24094881398,301840.1997503121,584149.5630461923
6596.455233327861,56407.24094881398,301840.1997503121,584149.5630461923
6739.346349164674,56407.24094881398,301840.1997503121,584149.5630461923
6457.59175895738,56407.24094881398,301840.1997503121,584149.5630461923
6579.637109173831,56407.24094881398,301840.1997503121,585515.3558052435
3378.104033120241,1912.10986267166,1912.10986267166,7102.122347066167
3359.550559817805,1775.530586766542,1775.530586766542,6965.543071161049
3393.475185899343,1638.951310861423,1638.951310861423,6828.96379525593
3356.196036508544,1912.10986267166,1912.10986267166,7102.122347066167
3368.567828836954,1365.792759051186,1365.792759051186,6555.805243445693
3734.979228310671,19121.0986267166,988833.9575530586,1920304.619225967
3776.404118297473,19121.0986267166,988833.9575530586,1917573.033707865
3784.655819946952,19121.0986267166,988833.9575530586,1917573.033707865
3916.626496471232,19121.0986267166,988833.9575530586,1917573.033707865
3901.300736664605,19121.0986267166,988833.9575530586,1918938.826466916
329.9450389041303,109263.4207240949,3145420.724094881,6106459.425717853
323.3594584625706,266329.5880149813,11053360.79900125,14015765.29338327
337.9771486005307,715675.4057428215,6419225.967540574,9387093.632958801
345.8891339945198,146139.8252184769,2396966.292134832,5349810.237203496
313.3537741361525,55041.4481897628,9175805.493133582,12132746.8164794
4006.348913662683,983.370786516854,3168.639200998752,70365.64294631711
4016.533388043775,983.370786516854,3168.639200998752,70365.64294631711
4019.241361707419,983.370786516854,3168.639200998752,70365.64294631711
3998.527130539288,983.370786516854,3168.639200998752,70365.64294631711
4010.733223277455,983.370786516854,3168.639200998752,70365.64294631711
3182.602492337242,5463.171036204744,159797.7528089888,213063.670411985
3197.882564734588,5463.171036204744,159797.7528089888,213063.670411985
3190.41763021013,5463.171036204744,159797.7528089888,213063.670411985
3212.455403773753,5463.171036204744,159797.7528089888,213063.670411985
3186.900551348203,5463.171036204744,159797.7528089888,214429.4631710362
6427.328208552607,805.8177278401997,4220.299625468165,26072.98377028714
6466.140543645628,1024.344569288389,4438.826466916355,26291.51061173533
6436.902055361464,614.6067415730337,4029.088639200999,25881.77278401998
6269.588080844891,1092.634207240949,4507.116104868914,26359.80024968789
6422.728215705089,3264.244694132335,6678.7265917603,28531.41073657928
4557.141107898549,21989.2634207241,1048655.680399501,1710518.851435705
4432.548720868543,21989.2634207241,1052753.058676654,1714616.229712859
4211.141878940506,21989.2634207241,1051387.265917603,1713250.436953808
4678.236624506445,21989.2634207241,1050021.473158552,1711748.064918851
4425.410237760314,21989.2634207241,1050021.473158552,1711884.644194757
4714.81629342537,2663.295880149813,66759.95006242197,305090.786516854
4749.376116077878,2663.295880149813,52719.60049937578,291050.4369538077
4733.308245549681,2663.295880149813,52159.62546816479,290490.4619225967
4612.973594601569,2663.295880149813,55601.42322097378,293795.6803995006
4717.589248212509,2663.295880149813,73520.62421972535,311851.4606741573
4335.378556824477,4097.378277153558,31413.23345817728,192440.1997503121
4381.24515953882,4097.378277153558,31413.23345817728,190801.2484394507
4373.037783498749,4097.378277153558,31413.23345817728,187659.9250936329
4251.021857936171,4097.378277153558,31413.23345817728,193396.2546816479
4335.704692297188,4097.378277153558,31413.23345817728,193532.8339575531
3231.31722471373,4985.143570536829,4985.143570536829,25472.03495630462
3223.958825623236,4985.143570536829,4985.143570536829,25472.03495630462
3208.604671924723,4985.143570536829,4985.143570536829,26837.8277153558
3237.680873657913,4985.143570536829,4985.143570536829,25472.03495630462
3232.357061673126,4985.143570536829,4985.143570536829,25472.03495630462
397.0081800956751,57363.29588014981,3458870.162297129,4891723.345817728
390.6779593424791,57363.29588014981,3458870.162297129,4891723.345817728
406.9237039984356,57363.29588014981,3458870.162297129,4891723.345817728
418.7802282040937,57363.29588014981,3458870.162297129,4891723.345817728
387.0109134935089,57363.29588014981,3458870.162297129,4891723.345817728
322.6708342659576,20309.33832709114,658134.556803995,1370668.639200999
309.7208810225557,20350.31210986267,658175.5305867665,1370709.61298377
317.9592488271244,22194.13233458177,660019.3508114857,1369821.847690387
322.9816561827565,21320.02496878901,657779.4506866417,1370313.533083645
320.6071539807355,22658.50187265918,659117.9275905119,1370149.637952559
2439.761767570435,1174581.77278402,1737288.389513109,7252086.392009987
2375.797008758668,1174581.77278402,1738654.18227216,7253588.764044944
2561.251993327494,1174581.77278402,1737288.389513109,7250720.599250936
2546.91945218813,1174581.77278402,1738654.18227216,7252222.971285893
2371.247146025647,1174581.77278402,1737288.389513109,7252086.392009987
5683.630236358666,382.4219725343321,42721.9975031211,236664.5692883895
5718.744212153663,1270.187265917603,43609.76279650437,237552.3345817728
5736.812222570858,1270.187265917603,43609.76279650437,237552.3345817728
5597.117559953792,682.896379525593,44388.26466916355,238330.836454432
5746.694706497696,1051.660424469413,43391.23595505618,237470.3870162297
3396.489634636312,0,0,0
3400.962248642489,0,0,0
3391.768430856724,0,0,0
3395.306031675848,0,0,0
3397.192129296799,0,0,0
7229.166603104133,3414.481897627965,3414.481897627965,135759.8002496879
7274.350205815904,150.2372034956305,150.2372034956305,132495.5555555556
7431.925749214594,1775.530586766542,1775.530586766542,134120.8489388265
7121.216210717505,2116.978776529338,2116.978776529338,134462.2971285893
7255.803740998985,2485.742821473159,2485.742821473159,134831.0611735331
5034.32566796347,25950.06242197254,85908.3645443196,459999.0012484394
5084.408362497821,25403.74531835206,104073.4082397004,478164.0449438202
5206.328940416857,25950.06242197254,93829.96254681647,467920.5992509364
4906.662861683685,25267.16604244694,82903.620474407,456994.2571785268
5063.98353310014,25403.74531835206,78806.24219725344,452896.8789013733
5200.153415662409,4097.378277153558,8331.335830212234,363164.2946317103
5296.045641998492,4097.378277153558,17072.40948813983,321507.6154806492
5389.143955183571,4097.378277153558,4643.695380774033,294055.1810237204
5077.599612698658,4097.378277153558,23218.47690387016,316590.7615480649
5231.45873204241,4097.378277153558,7375.280898876405,300884.1448189763
5395.686382165088,6828.96379525593,177553.0586766542,613240.9488139825
5487.247155224659,6828.96379525593,177553.0586766542,613240.9488139825
5590.11622572782,6828.96379525593,177553.0586766542,613240.9488139825
5269.906621978474,6828.96379525593,177553.0586766542,613240.9488139825
5421.105291794244,6828.96379525593,177553.0586766542,613377.5280898877
3976.035873528258,546.3171036204744,1229.213483146067,135076.9038701623
4035.350155241107,546.3171036204744,1229.213483146067,135076.9038701623
4070.122546908613,546.3171036204744,1229.213483146067,135076.9038701623
3895.654506368815,546.3171036204744,1229.213483146067,133711.1111111111
4034.885215678901,546.3171036204744,1229.213483146067,133711.1111111111
3257.020070751008,35510.61173533084,1116535.580524344,1902549.313358302
3293.196157045434,35510.61173533084,1116535.580524344,1902549.313358302
3300.332019297458,35510.61173533084,1116535.580524344,1902549.313358302
3415.40777518842,35510.61173533084,1116535.580524344,1902549.313358302
3402.184954106676,35510.61173533084,1116535.580524344,1902549.313358302
280.8143197354717,3824.219725343321,10653.18352059925,979136.8289637952
267.7701816908299,3824.219725343321,10653.18352059925,979136.8289637952
289.0167585288401,3824.219725343321,10653.18352059925,979273.4082397004
278.6848168772711,3824.219725343321,10653.18352059925,979136.8289637952
276.6548671992558,3824.219725343321,10653.18352059925,979136.8289637952
5738.410613036993,3687.640449438202,3687.640449438202,107214.7315855181
5739.502764980506,3551.061173533084,3551.061173533084,105029.4631710362
5734.667056937721,3551.061173533084,3551.061173533084,106122.0973782771
5729.445507877159,3551.061173533084,3551.061173533084,103936.8289637953
5743.289250118581,3551.061173533084,3551.061173533084,106941.5730337079
2903.865249635255,40.97378277153558,40.97378277153558,40.97378277153558
2898.435542242875,40.97378277153558,40.97378277153558,40.97378277153558
2901.596550298405,40.97378277153558,40.97378277153558,40.97378277153558
2901.892521635864,40.97378277153558,40.97378277153558,40.97378277153558
2901.489041570428,40.97378277153558,40.97378277153558,40.97378277153558
3.891037555210909,17058751.56054932,236008988.7640449,439275827.7153558
3.81859231579927,15870511.86017478,251824868.9138577,479066833.957553
3.863979709122075,17072409.48813983,255184719.1011236,498960971.2858926
3.854232717408401,17058751.56054932,239464444.4444444,458536237.2034956
3.783424951389144,15884169.78776529,229699026.2172285,436292936.329588
3002.178137205868,30730.33707865169,33461.92259675406,321644.1947565543
3002.823903276446,30730.33707865169,42612.734082397,332160.7990012484
2985.337930294224,30730.33707865169,39607.99001248439,386519.3508114857
2997.919122697697,30730.33707865169,82630.46192259675,374910.1123595505
